,,,,,,
,Url,Anchor Text,External,,,
,https://www.justia.com/marketing/lawyer-directory/,Justia Lawyer Directory,TRUE,,,
,https://www.justia.com/marketing/lawyer-directory/platinum/,Platinum Placements,TRUE,,,
,https://www.justia.com/marketing/lawyer-directory/gold/,Gold Placements,TRUE,,,
,https://www.justia.com/marketing/elevate/,Justia Elevate,TRUE,,,
,https://www.justia.com/marketing/elevate/search-engine-optimization/,SEO,TRUE,,,
,https://www.justia.com/marketing/elevate/law-firm-websites/,Websites,TRUE,,,
,https://www.justia.com/marketing/elevate/law-blogs/,Blogs,TRUE,,,
,https://www.justia.com/marketing/amplify/,Justia Amplify,TRUE,,,
,https://www.justia.com/marketing/amplify/cpc-ppc/,PPC Management,TRUE,,,
,https://www.justia.com/marketing/amplify/google-business-profile/,Google Business Profile,TRUE,,,
,https://www.justia.com/marketing/amplify/social-media-networking/,Social Media,TRUE,,,
,https://onward.justia.com/,Justia Onward Blog,TRUE,,,
,https://www.justia.com/,Justia,TRUE,,,
,https://answers.justia.com/,Ask a Lawyer,FALSE,,,
,https://accounts.justia.com/signin?destination=https%3A%2F%2Fanswers.justia.com%2Flawyer%2F1191383%2Fquestions%2Fanswered%3Fpage%3D5,Log In,TRUE,,,
,https://answers.justia.com/questions/answered/real-estate-law,Real Estate Law,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2022/04/16/can-i-airbnb-my-owned-apartment-for-more-898157,Can I Airbnb my owned apartment for more than 31 days in NYC?,FALSE,,,
,https://answers.justia.com/question/2022/04/16/can-i-airbnb-my-owned-apartment-for-more-898157,View More,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/questions/answered/estate-planning-and-probate,Estate Planning,FALSE,,,
,https://answers.justia.com/questions/answered/real-estate-law,Real Estate Law,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2022/04/16/my-father-and-his-wife-both-passed-away-898177,My father and his wife both passed away owning a house. Can my father's wife kids sell the house without my brother and,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/question/2022/04/16/my-father-and-his-wife-both-passed-away-898177,View More Answers,FALSE,,,
,https://answers.justia.com/questions/answered/real-estate-law,Real Estate Law,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2022/04/13/mother-in-law-loaned-150000-used-house-a-897637,mother in law loaned 150000 used house as collateral and sign the collateral loan papers can she put lien and stop sale?,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2022/04/13/i-have-a-court-date-for-non-payment-evic-897578,"I have a court date for non payment eviction on april 18th. If I pay what I owe before court, do they have to cancel it?",FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/question/2022/04/13/i-have-a-court-date-for-non-payment-evic-897578,View More Answers,FALSE,,,
,https://answers.justia.com/questions/answered/real-estate-law,Real Estate Law,FALSE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2022/04/12/can-you-evict-an-18-year-old-from-the-fa-897461,Can you evict an 18 year old from the family residence in NY who has not graduated high school?,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/questions/answered/real-estate-law,Real Estate Law,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2022/03/21/how-much-does-it-cost-to-do-add-a-person-893590,how much does it cost to do add a person to deed and put in stipulations,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/questions/answered/contracts,Contracts,FALSE,,,
,https://answers.justia.com/questions/answered/real-estate-law,Real Estate Law,FALSE,,,
,https://answers.justia.com/questions/answered/construction-law,Construction Law,FALSE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2022/03/16/we-rented-own-property-from-a-shady-deal-892884,we rented/own property from a shady dealer who promised that we'd have foundation (there isn't). can we sue or get help?,FALSE,,,
,https://answers.justia.com/question/2022/03/16/we-rented-own-property-from-a-shady-deal-892884,View More,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/question/2022/03/16/we-rented-own-property-from-a-shady-deal-892884,View More,FALSE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2022/03/14/other-lawyer-did-not-show-up-for-the-dat-892379,"Other lawyer did not show up for the date and the judge dismissed, then they cancelled and it was still on a later date",FALSE,,,
,https://answers.justia.com/question/2022/03/14/other-lawyer-did-not-show-up-for-the-dat-892379,View More,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2022/03/14/can-leasing-office-tell-you-when-a-tenan-892335,Can leasing office tell you when a tenant is moving out?,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/questions/answered/real-estate-law,Real Estate Law,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2022/03/14/i-am-receiving-letters-from-pr-for-my-mo-892306,I am receiving letters from PR for my mom(deceased) but I do not read or speak spanish. I has to do with land. Help,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/questions/answered/elder-law,Elder Law,FALSE,,,
,https://answers.justia.com/questions/answered/probate,Probate,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2022/03/13/need-a-notary-public-to-witness-signing-892183,Need a Notary Public to witness signing my will,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/questions/answered/real-estate-law,Real Estate Law,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2022/03/12/i-am-an-administrator-of-a-rental-proper-892137,I am an administrator of a rental property after my partner passed away (previous owner). What rights do I have?,FALSE,,,
,https://answers.justia.com/question/2022/03/12/i-am-an-administrator-of-a-rental-proper-892137,View More,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/questions/answered/real-estate-law,Real Estate Law,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2022/03/11/hello-how-can-i-protect-real-estate-asse-891925,Hello. How can I protect real estate assets purchased from personal money ?,FALSE,,,
,https://answers.justia.com/question/2022/03/11/hello-how-can-i-protect-real-estate-asse-891925,View More,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2022/03/11/can-tenant-still-be-evicted-after-applyi-891906,Can tenant still be evicted after applying for rental assistance that is pending?,FALSE,,,
,https://answers.justia.com/question/2022/03/11/can-tenant-still-be-evicted-after-applyi-891906,View More,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/question/2022/03/11/can-tenant-still-be-evicted-after-applyi-891906,View More,FALSE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2022/03/05/can-my-landlord-refuse-to-let-someone-fr-890796,Can my landlord refuse to let someone from staying in our apartment because he doesn't like them?,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/question/2022/03/05/can-my-landlord-refuse-to-let-someone-fr-890796,View More,FALSE,,,
,https://answers.justia.com/questions/answered/real-estate-law,Real Estate Law,FALSE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2022/03/06/trying-to-transfer-father-s-lease-rental-890965,trying to transfer father's lease (rental apartment) to his daughter. what kind of letter is needed?,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2022/03/05/is-my-landlord-responsible-for-property-890769,Is my landlord responsible for property stolen outside apartment building when tenant was refused to bring item inside,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/questions/answered/landlord-tenant,Landlord - Tenant,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2022/03/01/can-a-wife-use-landllord-tenant-court-to-890106,Can a wife use landllord & tenant court to kick an ex Husband out of the home she owns that they both live in for years?,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/questions/answered/real-estate-law,Real Estate Law,FALSE,,,
,https://answers.justia.com/questions/answered/estate-planning-and-probate,Estate Planning,FALSE,,,
,https://answers.justia.com/questions/answered/probate,Probate,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2022/02/27/prior-to-the-new-changes-who-inherits-pr-889672,"Prior to the new changes, who inherits property in PR if grandfather died nearly 30 yrs ago?",FALSE,,,
,https://answers.justia.com/question/2022/02/27/prior-to-the-new-changes-who-inherits-pr-889672,View More,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/question/2022/02/27/prior-to-the-new-changes-who-inherits-pr-889672,View More,FALSE,,,
,https://answers.justia.com/questions/answered/contracts,Contracts,FALSE,,,
,https://answers.justia.com/questions/answered/real-estate-law,Real Estate Law,FALSE,,,
,https://answers.justia.com/questions/answered/new-york,New York,FALSE,,,
,https://answers.justia.com/question/2022/02/16/if-i-don-t-have-a-lease-do-i-have-squatt-887931,"If I don’t have a lease , do I have squatters rights?",FALSE,,,
,https://answers.justia.com/question/2022/02/16/if-i-don-t-have-a-lease-do-i-have-squatt-887931,View More,FALSE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,PREMIUM,TRUE,,,
,https://lawyers.justia.com/lawyer/elaine-shay-1191383,Elaine Shay,TRUE,,,
,https://answers.justia.com/question/2022/02/16/if-i-don-t-have-a-lease-do-i-have-squatt-887931,View More,FALSE,,,
,https://answers.justia.com/lawyer/1191383/questions/answered,First,FALSE,,,
,https://answers.justia.com/lawyer/1191383/questions/answered?page=4,Previous,FALSE,,,
,https://answers.justia.com/lawyer/1191383/questions/answered?page=6,View more questions,FALSE,,,
,https://accounts.justia.com/signin?destination=https%3A%2F%2Fanswers.justia.com%2Flawyer%2F1191383%2Fquestions%2Fanswered%3Fpage%3D5,Log In,TRUE,,,
,https://accounts.justia.com/signin?destination=https%3A%2F%2Fanswers.justia.com%2Flawyer%2F1191383%2Fquestions%2Fanswered%3Fpage%3D5,Log In,TRUE,,,
,https://connect.justia.com/webinars/navigating-mitigating-ethical-conflicts-in-estate-administration-planning?utm_source=answers&utm_medium=web&utm_campaign=webinar-banner-v2&utm_content=navigating-mitigating-ethical-conflicts-in-estate-administration-planning-v1,,TRUE,,,
,https://connect.justia.com/webinars/build-your-all-star-team-with-inclusive-interviewing?utm_source=answers&utm_medium=web&utm_campaign=webinar-banner-v2&utm_content=build-your-all-star-team-with-inclusive-interviewing-v1,,TRUE,,,
,https://connect.justia.com/webinars/driving-your-success-essential-habits-for-law-firm-associates-in-the-post-pandemic-landscape?utm_source=answers&utm_medium=web&utm_campaign=webinar-banner-v2&utm_content=driving-your-success-essential-habits-for-law-firm-associates-in-the-post-pandemic-landscape-v1,,TRUE,,,
,https://answers.justia.com/about-legal-answers,About Ask a Lawyer,FALSE,,,
,https://answers.justia.com/about-legal-answers#faq-cons,Consumers,FALSE,,,
,https://answers.justia.com/about-legal-answers#faq-atty,Lawyers,FALSE,,,
,https://answers.justia.com/lawyer/1191383/questions/answered?page=5#,Add details,FALSE,,,
,https://lawyers.justia.com/lawyer/james-l.-arrasmith-1668636,James L. Arrasmith,TRUE,,,
,https://connect.justia.com/pro?utm_medium=web&utm_source=answers&utm_campaign=connect-pro&utm_content=connect-pro-tooltip,Learn more ›,TRUE,,,
,https://lawyers.justia.com/lawyer/james-l.-arrasmith-1668636,,TRUE,,,
,https://answers.justia.com/lawyer/1668636/questions/answered,"743
Answers",FALSE,,,
,https://lawyers.justia.com/lawyer/t.-augustus-claus-1664706,T. Augustus Claus,TRUE,,,
,https://connect.justia.com/pro?utm_medium=web&utm_source=answers&utm_campaign=connect-pro&utm_content=connect-pro-tooltip,Learn more ›,TRUE,,,
,https://lawyers.justia.com/lawyer/t.-augustus-claus-1664706,,TRUE,,,
,https://answers.justia.com/lawyer/1664706/questions/answered,"405
Answers",FALSE,,,
,https://lawyers.justia.com/lawyer/tim-akpinar-1223027,Tim Akpinar,TRUE,,,
,https://lawyers.justia.com/lawyer/tim-akpinar-1223027,,TRUE,,,
